[Cuckoo Search] n=10 | Cuckoo | nests=10, iter=50, pa=0.1, alpha=0.5, lambda=1.0 | Tiempo: 0.0040s | Distancia: 1641
[Cuckoo Search] n=20 | Cuckoo | nests=25, iter=200, pa=0.1, alpha=1.0, lambda=2.0 | Tiempo: 0.0560s | Distancia: 2858
[Cuckoo Search] n=20 | Cuckoo | nests=25, iter=200, pa=0.1, alpha=2.0, lambda=1.0 | Tiempo: 0.0555s | Distancia: 2941
[Cuckoo Search] n=20 | Cuckoo | nests=25, iter=200, pa=0.1, alpha=2.0, lambda=1.5 | Tiempo: 0.0564s | Distancia: 2420
[Cuckoo Search] n=20 | Cuckoo | nests=25, iter=200, pa=0.1, alpha=2.0, lambda=2.0 | Tiempo: 0.0621s | Distancia: 2862
[Cuckoo Search] n=20 | Cuckoo | nests=25, iter=200, pa=0.25, alpha=0.5, lambda=1.0 | Tiempo: 0.0632s | Distancia: 2292
[Cuckoo Search] n=20 | Cuckoo | nests=25, iter=200, pa=0.25, alpha=0.5, lambda=1.5 | Tiempo: 0.0612s | Distancia: 2732
[Cuckoo Search] n=20 | Cuckoo | nests=25, iter=200, pa=0.25, alpha=0.5, lambda=2.0 | Tiempo: 0.0572s | Distancia: 2288
[Cuckoo Search] n=20 | Cuckoo | nests=25, iter=200, pa=0.25, alpha=1.0, lambda=1.0 | Tiempo: 0.0643s | Distancia: 2698
[Cuckoo Search] n=20 | Cuckoo | nests=25, iter=200, pa=0.25, alpha=1.0, lambda=1.5 | Tiempo: 0.0621s | Distancia: 2883
[Cuckoo Search] n=20 | Cuckoo | nests=25, iter=200, pa=0.25, alpha=1.0, lambda=2.0 | Tiempo: 0.0580s | Distancia: 2930
[Cuckoo Search] n=20 | Cuckoo | nests=25, iter=200, pa=0.25, alpha=2.0, lambda=1.0 | Tiempo: 0.0656s | Distancia: 2852
[Cuckoo Search] n=20 | Cuckoo | nests=25, iter=200, pa=0.25, alpha=2.0, lambda=1.5 | Tiempo: 0.0581s | Distancia: 2809
[Cuckoo Search] n=20 | Cuckoo | nests=25, iter=200, pa=0.25, alpha=2.0, lambda=2.0 | Tiempo: 0.0602s | Distancia: 2744
[Cuckoo Search] n=20 | Cuckoo | nests=25, iter=200, pa=0.6, alpha=0.5, lambda=1.0 | Tiempo: 0.0610s | Distancia: 2785
[Cuckoo Search] n=20 | Cuckoo | nests=25, iter=200, pa=0.6, alpha=0.5, lambda=1.5 | Tiempo: 0.0601s | Distancia: 2749
[Cuckoo Search] n=20 | Cuckoo | nests=25, iter=200, pa=0.6, alpha=0.5, lambda=2.0 | Tiempo: 0.0613s | Distancia: 2807
[Cuckoo Search] n=20 | Cuckoo | nests=25, iter=200, pa=0.6, alpha=1.0, lambda=1.0 | Tiempo: 0.0597s | Distancia: 2691
[Cuckoo Search] n=20 | Cuckoo | nests=25, iter=200, pa=0.6, alpha=1.0, lambda=1.5 | Tiempo: 0.0599s | Distancia: 2603
[Cuckoo Search] n=20 | Cuckoo | nests=25, iter=200, pa=0.6, alpha=1.0, lambda=2.0 | Tiempo: 0.0608s | Distancia: 2689
[Cuckoo Search] n=20 | Cuckoo | nests=25, iter=200, pa=0.6, alpha=2.0, lambda=1.0 | Tiempo: 0.0601s | Distancia: 2730
[Cuckoo Search] n=20 | Cuckoo | nests=25, iter=200, pa=0.6, alpha=2.0, lambda=1.5 | Tiempo: 0.0604s | Distancia: 2528
[Cuckoo Search] n=20 | Cuckoo | nests=25, iter=200, pa=0.6, alpha=2.0, lambda=2.0 | Tiempo: 0.0600s | Distancia: 2869
[Cuckoo Search] n=20 | Cuckoo | nests=25, iter=500, pa=0.1, alpha=0.5, lambda=1.0 | Tiempo: 0.1402s | Distancia: 2838
[Cuckoo Search] n=20 | Cuckoo | nests=25, iter=500, pa=0.1, alpha=0.5, lambda=1.5 | Tiempo: 0.1389s | Distancia: 2806
[Cuckoo Search] n=20 | Cuckoo | nests=25, iter=500, pa=0.1, alpha=0.5, lambda=2.0 | Tiempo: 0.1395s | Distancia: 2723
[Cuckoo Search] n=20 | Cuckoo | nests=25, iter=500, pa=0.1, alpha=1.0, lambda=1.0 | Tiempo: 0.1395s | Distancia: 2582
[Cuckoo Search] n=20 | Cuckoo | nests=25, iter=500, pa=0.1, alpha=1.0, lambda=1.5 | Tiempo: 0.1441s | Distancia: 2812
[Cuckoo Search] n=20 | Cuckoo | nests=25, iter=500, pa=0.1, alpha=1.0, lambda=2.0 | Tiempo: 0.1502s | Distancia: 2614
[Cuckoo Search] n=20 | Cuckoo | nests=25, iter=500, pa=0.1, alpha=2.0, lambda=1.0 | Tiempo: 0.1394s | Distancia: 2464
[Cuckoo Search] n=20 | Cuckoo | nests=25, iter=500, pa=0.1, alpha=2.0, lambda=1.5 | Tiempo: 0.1400s | Distancia: 2470
[Cuckoo Search] n=20 | Cuckoo | nests=25, iter=500, pa=0.1, alpha=2.0, lambda=2.0 | Tiempo: 0.1397s | Distancia: 2791
[Cuckoo Search] n=20 | Cuckoo | nests=25, iter=500, pa=0.25, alpha=0.5, lambda=1.0 | Tiempo: 0.1432s | Distancia: 2526
[Cuckoo Search] n=20 | Cuckoo | nests=25, iter=500, pa=0.25, alpha=0.5, lambda=1.5 | Tiempo: 0.1433s | Distancia: 2543
[Cuckoo Search] n=20 | Cuckoo | nests=25, iter=500, pa=0.25, alpha=0.5, lambda=2.0 | Tiempo: 0.1529s | Distancia: 2825
[Cuckoo Search] n=20 | Cuckoo | nests=25, iter=500, pa=0.25, alpha=1.0, lambda=1.0 | Tiempo: 0.1433s | Distancia: 2771
[Cuckoo Search] n=20 | Cuckoo | nests=25, iter=500, pa=0.25, alpha=1.0, lambda=1.5 | Tiempo: 0.1451s | Distancia: 2579
[Cuckoo Search] n=20 | Cuckoo | nests=25, iter=500, pa=0.25, alpha=1.0, lambda=2.0 | Tiempo: 0.1451s | Distancia: 2526
[Cuckoo Search] n=20 | Cuckoo | nests=25, iter=500, pa=0.25, alpha=2.0, lambda=1.0 | Tiempo: 0.1420s | Distancia: 2736
[Cuckoo Search] n=20 | Cuckoo | nests=25, iter=500, pa=0.25, alpha=2.0, lambda=1.5 | Tiempo: 0.1428s | Distancia: 2678
[Cuckoo Search] n=20 | Cuckoo | nests=25, iter=500, pa=0.25, alpha=2.0, lambda=2.0 | Tiempo: 0.1483s | Distancia: 2487
[Cuckoo Search] n=20 | Cuckoo | nests=25, iter=500, pa=0.6, alpha=0.5, lambda=1.0 | Tiempo: 0.1493s | Distancia: 2619
[Cuckoo Search] n=20 | Cuckoo | nests=25, iter=500, pa=0.6, alpha=0.5, lambda=1.5 | Tiempo: 0.1493s | Distancia: 2778
[Cuckoo Search] n=20 | Cuckoo | nests=25, iter=500, pa=0.6, alpha=0.5, lambda=2.0 | Tiempo: 0.1490s | Distancia: 2642
[Cuckoo Search] n=20 | Cuckoo | nests=25, iter=500, pa=0.6, alpha=1.0, lambda=1.0 | Tiempo: 0.1552s | Distancia: 2798
[Cuckoo Search] n=20 | Cuckoo | nests=25, iter=500, pa=0.6, alpha=1.0, lambda=1.5 | Tiempo: 0.1691s | Distancia: 2745
[Cuckoo Search] n=20 | Cuckoo | nests=25, iter=500, pa=0.6, alpha=1.0, lambda=2.0 | Tiempo: 0.1473s | Distancia: 2694
[Cuckoo Search] n=20 | Cuckoo | nests=25, iter=500, pa=0.6, alpha=2.0, lambda=1.0 | Tiempo: 0.1536s | Distancia: 2636
[Cuckoo Search] n=20 | Cuckoo | nests=25, iter=500, pa=0.6, alpha=2.0, lambda=1.5 | Tiempo: 0.1530s | Distancia: 2692
[Cuckoo Search] n=20 | Cuckoo | nests=25, iter=500, pa=0.6, alpha=2.0, lambda=2.0 | Tiempo: 0.1531s | Distancia: 2682
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=50, pa=0.1, alpha=0.5, lambda=1.0 | Tiempo: 0.0349s | Distancia: 2813
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=50, pa=0.1, alpha=0.5, lambda=1.5 | Tiempo: 0.0280s | Distancia: 3058
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=50, pa=0.1, alpha=0.5, lambda=2.0 | Tiempo: 0.0281s | Distancia: 2543
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=50, pa=0.1, alpha=1.0, lambda=1.0 | Tiempo: 0.0285s | Distancia: 2689
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=50, pa=0.1, alpha=1.0, lambda=1.5 | Tiempo: 0.0289s | Distancia: 2589
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=50, pa=0.1, alpha=1.0, lambda=2.0 | Tiempo: 0.0296s | Distancia: 2974
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=50, pa=0.1, alpha=2.0, lambda=1.0 | Tiempo: 0.0338s | Distancia: 2875
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=50, pa=0.1, alpha=2.0, lambda=1.5 | Tiempo: 0.0293s | Distancia: 2621
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=50, pa=0.1, alpha=2.0, lambda=2.0 | Tiempo: 0.0286s | Distancia: 2891
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=50, pa=0.25, alpha=0.5, lambda=1.0 | Tiempo: 0.0301s | Distancia: 3179
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=50, pa=0.25, alpha=0.5, lambda=1.5 | Tiempo: 0.0353s | Distancia: 2779
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=50, pa=0.25, alpha=0.5, lambda=2.0 | Tiempo: 0.0303s | Distancia: 3002
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=50, pa=0.25, alpha=1.0, lambda=1.0 | Tiempo: 0.0291s | Distancia: 3112
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=50, pa=0.25, alpha=1.0, lambda=1.5 | Tiempo: 0.0352s | Distancia: 3056
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=50, pa=0.25, alpha=1.0, lambda=2.0 | Tiempo: 0.0383s | Distancia: 2728
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=50, pa=0.25, alpha=2.0, lambda=1.0 | Tiempo: 0.0286s | Distancia: 3002
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=50, pa=0.25, alpha=2.0, lambda=1.5 | Tiempo: 0.0285s | Distancia: 2950
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=50, pa=0.25, alpha=2.0, lambda=2.0 | Tiempo: 0.0286s | Distancia: 3019
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=50, pa=0.6, alpha=0.5, lambda=1.0 | Tiempo: 0.0305s | Distancia: 2795
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=50, pa=0.6, alpha=0.5, lambda=1.5 | Tiempo: 0.0298s | Distancia: 2807
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=50, pa=0.6, alpha=0.5, lambda=2.0 | Tiempo: 0.0307s | Distancia: 2880
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=50, pa=0.6, alpha=1.0, lambda=1.0 | Tiempo: 0.0305s | Distancia: 2984
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=50, pa=0.6, alpha=1.0, lambda=1.5 | Tiempo: 0.0309s | Distancia: 2872
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=50, pa=0.6, alpha=1.0, lambda=2.0 | Tiempo: 0.0295s | Distancia: 2935
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=50, pa=0.6, alpha=2.0, lambda=1.0 | Tiempo: 0.0302s | Distancia: 2714
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=50, pa=0.6, alpha=2.0, lambda=1.5 | Tiempo: 0.0304s | Distancia: 3007
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=50, pa=0.6, alpha=2.0, lambda=2.0 | Tiempo: 0.0298s | Distancia: 3103
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=200, pa=0.1, alpha=0.5, lambda=1.0 | Tiempo: 0.1215s | Distancia: 2672
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=200, pa=0.1, alpha=0.5, lambda=1.5 | Tiempo: 0.1121s | Distancia: 2528
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=200, pa=0.1, alpha=0.5, lambda=2.0 | Tiempo: 0.1119s | Distancia: 2684
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=200, pa=0.1, alpha=1.0, lambda=1.0 | Tiempo: 0.1193s | Distancia: 2636
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=200, pa=0.1, alpha=1.0, lambda=1.5 | Tiempo: 0.1154s | Distancia: 2760
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=200, pa=0.1, alpha=1.0, lambda=2.0 | Tiempo: 0.1119s | Distancia: 2734
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=200, pa=0.1, alpha=2.0, lambda=1.0 | Tiempo: 0.1204s | Distancia: 2756
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=200, pa=0.1, alpha=2.0, lambda=1.5 | Tiempo: 0.1115s | Distancia: 2635
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=200, pa=0.1, alpha=2.0, lambda=2.0 | Tiempo: 0.1124s | Distancia: 2600
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=200, pa=0.25, alpha=0.5, lambda=1.0 | Tiempo: 0.1214s | Distancia: 2734
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=200, pa=0.25, alpha=0.5, lambda=1.5 | Tiempo: 0.1142s | Distancia: 2416
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=200, pa=0.25, alpha=0.5, lambda=2.0 | Tiempo: 0.1191s | Distancia: 2903
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=200, pa=0.25, alpha=1.0, lambda=1.0 | Tiempo: 0.1142s | Distancia: 2644
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=200, pa=0.25, alpha=1.0, lambda=1.5 | Tiempo: 0.1140s | Distancia: 2649
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=200, pa=0.25, alpha=1.0, lambda=2.0 | Tiempo: 0.1134s | Distancia: 2087
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=200, pa=0.25, alpha=2.0, lambda=1.0 | Tiempo: 0.1139s | Distancia: 2604
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=200, pa=0.25, alpha=2.0, lambda=1.5 | Tiempo: 0.1135s | Distancia: 2680
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=200, pa=0.25, alpha=2.0, lambda=2.0 | Tiempo: 0.1145s | Distancia: 2551
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=200, pa=0.6, alpha=0.5, lambda=1.0 | Tiempo: 0.1193s | Distancia: 2651
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=200, pa=0.6, alpha=0.5, lambda=1.5 | Tiempo: 0.1193s | Distancia: 2772
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=200, pa=0.6, alpha=0.5, lambda=2.0 | Tiempo: 0.1226s | Distancia: 2691
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=200, pa=0.6, alpha=1.0, lambda=1.0 | Tiempo: 0.1246s | Distancia: 2788
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=200, pa=0.6, alpha=1.0, lambda=1.5 | Tiempo: 0.1199s | Distancia: 2769
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=200, pa=0.6, alpha=1.0, lambda=2.0 | Tiempo: 0.1268s | Distancia: 1926
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=200, pa=0.6, alpha=2.0, lambda=1.0 | Tiempo: 0.1189s | Distancia: 2682
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=200, pa=0.6, alpha=2.0, lambda=1.5 | Tiempo: 0.1202s | Distancia: 2635
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=200, pa=0.6, alpha=2.0, lambda=2.0 | Tiempo: 0.1198s | Distancia: 2605
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=500, pa=0.1, alpha=0.5, lambda=1.0 | Tiempo: 0.2809s | Distancia: 2646
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=500, pa=0.1, alpha=0.5, lambda=1.5 | Tiempo: 0.2772s | Distancia: 2705
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=500, pa=0.1, alpha=0.5, lambda=2.0 | Tiempo: 0.2809s | Distancia: 2632
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=500, pa=0.1, alpha=1.0, lambda=1.0 | Tiempo: 0.2775s | Distancia: 2746
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=500, pa=0.1, alpha=1.0, lambda=1.5 | Tiempo: 0.2799s | Distancia: 2774
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=500, pa=0.1, alpha=1.0, lambda=2.0 | Tiempo: 0.2819s | Distancia: 2658
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=500, pa=0.1, alpha=2.0, lambda=1.0 | Tiempo: 0.2798s | Distancia: 2462
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=500, pa=0.1, alpha=2.0, lambda=1.5 | Tiempo: 0.2774s | Distancia: 2089
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=500, pa=0.1, alpha=2.0, lambda=2.0 | Tiempo: 0.2831s | Distancia: 2718
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=500, pa=0.25, alpha=0.5, lambda=1.0 | Tiempo: 0.2829s | Distancia: 2714
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=500, pa=0.25, alpha=0.5, lambda=1.5 | Tiempo: 0.2840s | Distancia: 2570
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=500, pa=0.25, alpha=0.5, lambda=2.0 | Tiempo: 0.2835s | Distancia: 2771
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=500, pa=0.25, alpha=1.0, lambda=1.0 | Tiempo: 0.2826s | Distancia: 2441
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=500, pa=0.25, alpha=1.0, lambda=1.5 | Tiempo: 0.2845s | Distancia: 2587
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=500, pa=0.25, alpha=1.0, lambda=2.0 | Tiempo: 0.2816s | Distancia: 2641
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=500, pa=0.25, alpha=2.0, lambda=1.0 | Tiempo: 0.2933s | Distancia: 2779
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=500, pa=0.25, alpha=2.0, lambda=1.5 | Tiempo: 0.2850s | Distancia: 2524
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=500, pa=0.25, alpha=2.0, lambda=2.0 | Tiempo: 0.2843s | Distancia: 2498
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=500, pa=0.6, alpha=0.5, lambda=1.0 | Tiempo: 0.2979s | Distancia: 2610
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=500, pa=0.6, alpha=0.5, lambda=1.5 | Tiempo: 0.2961s | Distancia: 2474
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=500, pa=0.6, alpha=0.5, lambda=2.0 | Tiempo: 0.2937s | Distancia: 2550
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=500, pa=0.6, alpha=1.0, lambda=1.0 | Tiempo: 0.3039s | Distancia: 2533
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=500, pa=0.6, alpha=1.0, lambda=1.5 | Tiempo: 0.2965s | Distancia: 2212
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=500, pa=0.6, alpha=1.0, lambda=2.0 | Tiempo: 0.3042s | Distancia: 2728
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=500, pa=0.6, alpha=2.0, lambda=1.0 | Tiempo: 0.2965s | Distancia: 2073
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=500, pa=0.6, alpha=2.0, lambda=1.5 | Tiempo: 0.2956s | Distancia: 2570
[Cuckoo Search] n=20 | Cuckoo | nests=50, iter=500, pa=0.6, alpha=2.0, lambda=2.0 | Tiempo: 0.2967s | Distancia: 2741
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=50, pa=0.1, alpha=0.5, lambda=1.0 | Tiempo: 0.0108s | Distancia: 10438
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=50, pa=0.1, alpha=0.5, lambda=1.5 | Tiempo: 0.0106s | Distancia: 9950
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=50, pa=0.1, alpha=0.5, lambda=2.0 | Tiempo: 0.0109s | Distancia: 9854
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=50, pa=0.1, alpha=1.0, lambda=1.0 | Tiempo: 0.0108s | Distancia: 10185
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=50, pa=0.1, alpha=1.0, lambda=1.5 | Tiempo: 0.0109s | Distancia: 10268
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=50, pa=0.1, alpha=1.0, lambda=2.0 | Tiempo: 0.0105s | Distancia: 10093
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=50, pa=0.1, alpha=2.0, lambda=1.0 | Tiempo: 0.0108s | Distancia: 10347
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=50, pa=0.1, alpha=2.0, lambda=1.5 | Tiempo: 0.0106s | Distancia: 9704
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=50, pa=0.1, alpha=2.0, lambda=2.0 | Tiempo: 0.0106s | Distancia: 9280
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=50, pa=0.25, alpha=0.5, lambda=1.0 | Tiempo: 0.0107s | Distancia: 9841
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=50, pa=0.25, alpha=0.5, lambda=1.5 | Tiempo: 0.0105s | Distancia: 9596
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=50, pa=0.25, alpha=0.5, lambda=2.0 | Tiempo: 0.0107s | Distancia: 9641
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=50, pa=0.25, alpha=1.0, lambda=1.0 | Tiempo: 0.0108s | Distancia: 10053
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=50, pa=0.25, alpha=1.0, lambda=1.5 | Tiempo: 0.0107s | Distancia: 9571
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=50, pa=0.25, alpha=1.0, lambda=2.0 | Tiempo: 0.0104s | Distancia: 9883
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=50, pa=0.25, alpha=2.0, lambda=1.0 | Tiempo: 0.0108s | Distancia: 9964
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=50, pa=0.25, alpha=2.0, lambda=1.5 | Tiempo: 0.0108s | Distancia: 9582
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=50, pa=0.25, alpha=2.0, lambda=2.0 | Tiempo: 0.0105s | Distancia: 10163
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=50, pa=0.6, alpha=0.5, lambda=1.0 | Tiempo: 0.0118s | Distancia: 9868
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=50, pa=0.6, alpha=0.5, lambda=1.5 | Tiempo: 0.0110s | Distancia: 9272
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=50, pa=0.6, alpha=0.5, lambda=2.0 | Tiempo: 0.0109s | Distancia: 10004
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=50, pa=0.6, alpha=1.0, lambda=1.0 | Tiempo: 0.0201s | Distancia: 9976
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=50, pa=0.6, alpha=1.0, lambda=1.5 | Tiempo: 0.0108s | Distancia: 9876
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=50, pa=0.6, alpha=1.0, lambda=2.0 | Tiempo: 0.0116s | Distancia: 9963
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=50, pa=0.6, alpha=2.0, lambda=1.0 | Tiempo: 0.0116s | Distancia: 10131
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=50, pa=0.6, alpha=2.0, lambda=1.5 | Tiempo: 0.0113s | Distancia: 10036
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=50, pa=0.6, alpha=2.0, lambda=2.0 | Tiempo: 0.0107s | Distancia: 9358
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=200, pa=0.1, alpha=0.5, lambda=1.0 | Tiempo: 0.0417s | Distancia: 9555
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=200, pa=0.1, alpha=0.5, lambda=1.5 | Tiempo: 0.0451s | Distancia: 9421
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=200, pa=0.1, alpha=0.5, lambda=2.0 | Tiempo: 0.0426s | Distancia: 8785
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=200, pa=0.1, alpha=1.0, lambda=1.0 | Tiempo: 0.0425s | Distancia: 9673
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=200, pa=0.1, alpha=1.0, lambda=1.5 | Tiempo: 0.0455s | Distancia: 9334
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=200, pa=0.1, alpha=1.0, lambda=2.0 | Tiempo: 0.0422s | Distancia: 9663
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=200, pa=0.1, alpha=2.0, lambda=1.0 | Tiempo: 0.0417s | Distancia: 9414
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=200, pa=0.1, alpha=2.0, lambda=1.5 | Tiempo: 0.0421s | Distancia: 9568
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=200, pa=0.1, alpha=2.0, lambda=2.0 | Tiempo: 0.0421s | Distancia: 9750
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=200, pa=0.25, alpha=0.5, lambda=1.0 | Tiempo: 0.0433s | Distancia: 9505
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=200, pa=0.25, alpha=0.5, lambda=1.5 | Tiempo: 0.0425s | Distancia: 9548
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=200, pa=0.25, alpha=0.5, lambda=2.0 | Tiempo: 0.0425s | Distancia: 9805
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=200, pa=0.25, alpha=1.0, lambda=1.0 | Tiempo: 0.0426s | Distancia: 9792
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=200, pa=0.25, alpha=1.0, lambda=1.5 | Tiempo: 0.0430s | Distancia: 9725
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=200, pa=0.25, alpha=1.0, lambda=2.0 | Tiempo: 0.0428s | Distancia: 8854
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=200, pa=0.25, alpha=2.0, lambda=1.0 | Tiempo: 0.0421s | Distancia: 9909
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=200, pa=0.25, alpha=2.0, lambda=1.5 | Tiempo: 0.0429s | Distancia: 8944
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=200, pa=0.25, alpha=2.0, lambda=2.0 | Tiempo: 0.0426s | Distancia: 9654
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=200, pa=0.6, alpha=0.5, lambda=1.0 | Tiempo: 0.0446s | Distancia: 9537
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=200, pa=0.6, alpha=0.5, lambda=1.5 | Tiempo: 0.0439s | Distancia: 9122
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=200, pa=0.6, alpha=0.5, lambda=2.0 | Tiempo: 0.0443s | Distancia: 9700
