[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=200, pa=0.6, alpha=2.0, lambda=1.0 | Tiempo: 0.0454s | Distancia: 8626
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=200, pa=0.6, alpha=2.0, lambda=1.5 | Tiempo: 0.0451s | Distancia: 9462
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=200, pa=0.6, alpha=2.0, lambda=2.0 | Tiempo: 0.0444s | Distancia: 9518
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=500, pa=0.1, alpha=0.5, lambda=1.0 | Tiempo: 0.1075s | Distancia: 9566
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=500, pa=0.1, alpha=0.5, lambda=1.5 | Tiempo: 0.1080s | Distancia: 9644
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=500, pa=0.1, alpha=0.5, lambda=2.0 | Tiempo: 0.1087s | Distancia: 9616
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=500, pa=0.1, alpha=1.0, lambda=1.0 | Tiempo: 0.1066s | Distancia: 9372
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=500, pa=0.1, alpha=1.0, lambda=1.5 | Tiempo: 0.1070s | Distancia: 9080
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=500, pa=0.1, alpha=1.0, lambda=2.0 | Tiempo: 0.1070s | Distancia: 9724
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=500, pa=0.1, alpha=2.0, lambda=1.0 | Tiempo: 0.1063s | Distancia: 9490
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=500, pa=0.1, alpha=2.0, lambda=1.5 | Tiempo: 0.1068s | Distancia: 9272
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=500, pa=0.1, alpha=2.0, lambda=2.0 | Tiempo: 0.1128s | Distancia: 9544
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=500, pa=0.25, alpha=0.5, lambda=1.0 | Tiempo: 0.1069s | Distancia: 9199
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=500, pa=0.25, alpha=0.5, lambda=1.5 | Tiempo: 0.1150s | Distancia: 9299
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=500, pa=0.25, alpha=0.5, lambda=2.0 | Tiempo: 0.1150s | Distancia: 9065
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=500, pa=0.25, alpha=1.0, lambda=1.0 | Tiempo: 0.1182s | Distancia: 9057
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=500, pa=0.25, alpha=1.0, lambda=1.5 | Tiempo: 0.1090s | Distancia: 9118
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=500, pa=0.25, alpha=1.0, lambda=2.0 | Tiempo: 0.1111s | Distancia: 9464
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=500, pa=0.25, alpha=2.0, lambda=1.0 | Tiempo: 0.1096s | Distancia: 9212
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=500, pa=0.25, alpha=2.0, lambda=1.5 | Tiempo: 0.1100s | Distancia: 9548
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=500, pa=0.25, alpha=2.0, lambda=2.0 | Tiempo: 0.1091s | Distancia: 9271
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=500, pa=0.6, alpha=0.5, lambda=1.0 | Tiempo: 0.1117s | Distancia: 9381
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=500, pa=0.6, alpha=0.5, lambda=1.5 | Tiempo: 0.1112s | Distancia: 9303
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=500, pa=0.6, alpha=0.5, lambda=2.0 | Tiempo: 0.1122s | Distancia: 9742
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=500, pa=0.6, alpha=1.0, lambda=1.0 | Tiempo: 0.1195s | Distancia: 9167
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=500, pa=0.6, alpha=1.0, lambda=1.5 | Tiempo: 0.1190s | Distancia: 8677
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=500, pa=0.6, alpha=1.0, lambda=2.0 | Tiempo: 0.1112s | Distancia: 9461
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=500, pa=0.6, alpha=2.0, lambda=1.0 | Tiempo: 0.1186s | Distancia: 9430
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=500, pa=0.6, alpha=2.0, lambda=1.5 | Tiempo: 0.1110s | Distancia: 9436
[Cuckoo Search] n=50 | Cuckoo | nests=10, iter=500, pa=0.6, alpha=2.0, lambda=2.0 | Tiempo: 0.1095s | Distancia: 9726
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=50, pa=0.1, alpha=0.5, lambda=1.0 | Tiempo: 0.0261s | Distancia: 9894
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=50, pa=0.1, alpha=0.5, lambda=1.5 | Tiempo: 0.0267s | Distancia: 9783
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=50, pa=0.1, alpha=0.5, lambda=2.0 | Tiempo: 0.0271s | Distancia: 9426
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=50, pa=0.1, alpha=1.0, lambda=1.0 | Tiempo: 0.0265s | Distancia: 10116
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=50, pa=0.1, alpha=1.0, lambda=1.5 | Tiempo: 0.0268s | Distancia: 9476
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=50, pa=0.1, alpha=1.0, lambda=2.0 | Tiempo: 0.0336s | Distancia: 9734
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=50, pa=0.1, alpha=2.0, lambda=1.0 | Tiempo: 0.0270s | Distancia: 10021
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=50, pa=0.1, alpha=2.0, lambda=1.5 | Tiempo: 0.0264s | Distancia: 9791
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=50, pa=0.1, alpha=2.0, lambda=2.0 | Tiempo: 0.0269s | Distancia: 9841
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=50, pa=0.25, alpha=0.5, lambda=1.0 | Tiempo: 0.0270s | Distancia: 9395
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=50, pa=0.25, alpha=0.5, lambda=1.5 | Tiempo: 0.0269s | Distancia: 10070
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=50, pa=0.25, alpha=0.5, lambda=2.0 | Tiempo: 0.0269s | Distancia: 9782
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=50, pa=0.25, alpha=1.0, lambda=1.0 | Tiempo: 0.0299s | Distancia: 9820
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=50, pa=0.25, alpha=1.0, lambda=1.5 | Tiempo: 0.0312s | Distancia: 9709
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=50, pa=0.25, alpha=1.0, lambda=2.0 | Tiempo: 0.0273s | Distancia: 9706
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=50, pa=0.25, alpha=2.0, lambda=1.0 | Tiempo: 0.0270s | Distancia: 9237
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=50, pa=0.25, alpha=2.0, lambda=1.5 | Tiempo: 0.0324s | Distancia: 9679
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=50, pa=0.25, alpha=2.0, lambda=2.0 | Tiempo: 0.0267s | Distancia: 9707
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=50, pa=0.6, alpha=0.5, lambda=1.0 | Tiempo: 0.0274s | Distancia: 9771
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=50, pa=0.6, alpha=0.5, lambda=1.5 | Tiempo: 0.0280s | Distancia: 9669
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=50, pa=0.6, alpha=0.5, lambda=2.0 | Tiempo: 0.0281s | Distancia: 9862
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=50, pa=0.6, alpha=1.0, lambda=1.0 | Tiempo: 0.0287s | Distancia: 9704
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=50, pa=0.6, alpha=1.0, lambda=1.5 | Tiempo: 0.0279s | Distancia: 9640
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=50, pa=0.6, alpha=1.0, lambda=2.0 | Tiempo: 0.0276s | Distancia: 9968
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=50, pa=0.6, alpha=2.0, lambda=1.0 | Tiempo: 0.0276s | Distancia: 9784
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=50, pa=0.6, alpha=2.0, lambda=1.5 | Tiempo: 0.0276s | Distancia: 9484
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=50, pa=0.6, alpha=2.0, lambda=2.0 | Tiempo: 0.0279s | Distancia: 10152
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=200, pa=0.1, alpha=0.5, lambda=1.0 | Tiempo: 0.1065s | Distancia: 9841
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=200, pa=0.1, alpha=0.5, lambda=1.5 | Tiempo: 0.1058s | Distancia: 9401
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=200, pa=0.1, alpha=0.5, lambda=2.0 | Tiempo: 0.1079s | Distancia: 9604
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=200, pa=0.1, alpha=1.0, lambda=1.0 | Tiempo: 0.1048s | Distancia: 9478
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=200, pa=0.1, alpha=1.0, lambda=1.5 | Tiempo: 0.1176s | Distancia: 9468
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=200, pa=0.1, alpha=1.0, lambda=2.0 | Tiempo: 0.1124s | Distancia: 9022
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=200, pa=0.1, alpha=2.0, lambda=1.0 | Tiempo: 0.1126s | Distancia: 9307
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=200, pa=0.1, alpha=2.0, lambda=1.5 | Tiempo: 0.1053s | Distancia: 9473
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=200, pa=0.1, alpha=2.0, lambda=2.0 | Tiempo: 0.1053s | Distancia: 9329
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=200, pa=0.25, alpha=0.5, lambda=1.0 | Tiempo: 0.1057s | Distancia: 8944
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=200, pa=0.25, alpha=0.5, lambda=1.5 | Tiempo: 0.1075s | Distancia: 9853
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=200, pa=0.25, alpha=0.5, lambda=2.0 | Tiempo: 0.1158s | Distancia: 9242
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=200, pa=0.25, alpha=1.0, lambda=1.0 | Tiempo: 0.1132s | Distancia: 9573
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=200, pa=0.25, alpha=1.0, lambda=1.5 | Tiempo: 0.1147s | Distancia: 9608
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=200, pa=0.25, alpha=1.0, lambda=2.0 | Tiempo: 0.1069s | Distancia: 9329
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=200, pa=0.25, alpha=2.0, lambda=1.0 | Tiempo: 0.1075s | Distancia: 8911
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=200, pa=0.25, alpha=2.0, lambda=1.5 | Tiempo: 0.1063s | Distancia: 9437
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=200, pa=0.25, alpha=2.0, lambda=2.0 | Tiempo: 0.1064s | Distancia: 9377
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=200, pa=0.6, alpha=0.5, lambda=1.0 | Tiempo: 0.1104s | Distancia: 9369
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=200, pa=0.6, alpha=0.5, lambda=1.5 | Tiempo: 0.1110s | Distancia: 9197
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=200, pa=0.6, alpha=0.5, lambda=2.0 | Tiempo: 0.1178s | Distancia: 9370
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=200, pa=0.6, alpha=1.0, lambda=1.0 | Tiempo: 0.1106s | Distancia: 9605
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=200, pa=0.6, alpha=1.0, lambda=1.5 | Tiempo: 0.1110s | Distancia: 9480
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=200, pa=0.6, alpha=1.0, lambda=2.0 | Tiempo: 0.1103s | Distancia: 9333
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=200, pa=0.6, alpha=2.0, lambda=1.0 | Tiempo: 0.1120s | Distancia: 9039
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=200, pa=0.6, alpha=2.0, lambda=1.5 | Tiempo: 0.1113s | Distancia: 9191
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=200, pa=0.6, alpha=2.0, lambda=2.0 | Tiempo: 0.1134s | Distancia: 9491
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=500, pa=0.1, alpha=0.5, lambda=1.0 | Tiempo: 0.2805s | Distancia: 8862
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=500, pa=0.1, alpha=0.5, lambda=1.5 | Tiempo: 0.2650s | Distancia: 9005
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=500, pa=0.1, alpha=0.5, lambda=2.0 | Tiempo: 0.2647s | Distancia: 9006
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=500, pa=0.1, alpha=1.0, lambda=1.0 | Tiempo: 0.2689s | Distancia: 9009
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=500, pa=0.1, alpha=1.0, lambda=1.5 | Tiempo: 0.2664s | Distancia: 9143
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=500, pa=0.1, alpha=1.0, lambda=2.0 | Tiempo: 0.2720s | Distancia: 9474
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=500, pa=0.1, alpha=2.0, lambda=1.0 | Tiempo: 0.2671s | Distancia: 8846
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=500, pa=0.1, alpha=2.0, lambda=1.5 | Tiempo: 0.2680s | Distancia: 9168
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=500, pa=0.1, alpha=2.0, lambda=2.0 | Tiempo: 0.2777s | Distancia: 9457
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=500, pa=0.25, alpha=0.5, lambda=1.0 | Tiempo: 0.2717s | Distancia: 9151
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=500, pa=0.25, alpha=0.5, lambda=1.5 | Tiempo: 0.2872s | Distancia: 9439
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=500, pa=0.25, alpha=0.5, lambda=2.0 | Tiempo: 0.2846s | Distancia: 9547
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=500, pa=0.25, alpha=1.0, lambda=1.0 | Tiempo: 0.2691s | Distancia: 9195
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=500, pa=0.25, alpha=1.0, lambda=1.5 | Tiempo: 0.2779s | Distancia: 9172
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=500, pa=0.25, alpha=1.0, lambda=2.0 | Tiempo: 0.2777s | Distancia: 9480
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=500, pa=0.25, alpha=2.0, lambda=1.0 | Tiempo: 0.2732s | Distancia: 9269
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=500, pa=0.25, alpha=2.0, lambda=1.5 | Tiempo: 0.2669s | Distancia: 9301
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=500, pa=0.25, alpha=2.0, lambda=2.0 | Tiempo: 0.2663s | Distancia: 9270
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=500, pa=0.6, alpha=0.5, lambda=1.0 | Tiempo: 0.2788s | Distancia: 9171
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=500, pa=0.6, alpha=0.5, lambda=1.5 | Tiempo: 0.2888s | Distancia: 8492
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=500, pa=0.6, alpha=0.5, lambda=2.0 | Tiempo: 0.2774s | Distancia: 9139
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=500, pa=0.6, alpha=1.0, lambda=1.0 | Tiempo: 0.2772s | Distancia: 8607
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=500, pa=0.6, alpha=1.0, lambda=1.5 | Tiempo: 0.2775s | Distancia: 9083
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=500, pa=0.6, alpha=1.0, lambda=2.0 | Tiempo: 0.2829s | Distancia: 8819
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=500, pa=0.6, alpha=2.0, lambda=1.0 | Tiempo: 0.2888s | Distancia: 8915
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=500, pa=0.6, alpha=2.0, lambda=1.5 | Tiempo: 0.2765s | Distancia: 8699
[Cuckoo Search] n=50 | Cuckoo | nests=25, iter=500, pa=0.6, alpha=2.0, lambda=2.0 | Tiempo: 0.2812s | Distancia: 9376
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=50, pa=0.1, alpha=0.5, lambda=1.0 | Tiempo: 0.0580s | Distancia: 8842
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=50, pa=0.1, alpha=0.5, lambda=1.5 | Tiempo: 0.0621s | Distancia: 9574
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=50, pa=0.1, alpha=0.5, lambda=2.0 | Tiempo: 0.0537s | Distancia: 9595
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=50, pa=0.1, alpha=1.0, lambda=1.0 | Tiempo: 0.0544s | Distancia: 9010
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=50, pa=0.1, alpha=1.0, lambda=1.5 | Tiempo: 0.0545s | Distancia: 9617
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=50, pa=0.1, alpha=1.0, lambda=2.0 | Tiempo: 0.0531s | Distancia: 9692
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=50, pa=0.1, alpha=2.0, lambda=1.0 | Tiempo: 0.0533s | Distancia: 9510
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=50, pa=0.1, alpha=2.0, lambda=1.5 | Tiempo: 0.0650s | Distancia: 9730
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=50, pa=0.1, alpha=2.0, lambda=2.0 | Tiempo: 0.0556s | Distancia: 9195
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=50, pa=0.25, alpha=0.5, lambda=1.0 | Tiempo: 0.0547s | Distancia: 8944
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=50, pa=0.25, alpha=0.5, lambda=1.5 | Tiempo: 0.0543s | Distancia: 9635
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=50, pa=0.25, alpha=0.5, lambda=2.0 | Tiempo: 0.0532s | Distancia: 9217
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=50, pa=0.25, alpha=1.0, lambda=1.0 | Tiempo: 0.0533s | Distancia: 9248
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=50, pa=0.25, alpha=1.0, lambda=1.5 | Tiempo: 0.0541s | Distancia: 9950
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=50, pa=0.25, alpha=1.0, lambda=2.0 | Tiempo: 0.0588s | Distancia: 9643
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=50, pa=0.25, alpha=2.0, lambda=1.0 | Tiempo: 0.0538s | Distancia: 9669
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=50, pa=0.25, alpha=2.0, lambda=1.5 | Tiempo: 0.0548s | Distancia: 9685
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=50, pa=0.25, alpha=2.0, lambda=2.0 | Tiempo: 0.0538s | Distancia: 9342
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=50, pa=0.6, alpha=0.5, lambda=1.0 | Tiempo: 0.0558s | Distancia: 9897
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=50, pa=0.6, alpha=0.5, lambda=1.5 | Tiempo: 0.0574s | Distancia: 9302
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=50, pa=0.6, alpha=0.5, lambda=2.0 | Tiempo: 0.0548s | Distancia: 9340
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=50, pa=0.6, alpha=1.0, lambda=1.0 | Tiempo: 0.0557s | Distancia: 9692
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=50, pa=0.6, alpha=1.0, lambda=1.5 | Tiempo: 0.0559s | Distancia: 9686
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=50, pa=0.6, alpha=1.0, lambda=2.0 | Tiempo: 0.0566s | Distancia: 9632
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=50, pa=0.6, alpha=2.0, lambda=1.0 | Tiempo: 0.0558s | Distancia: 9736
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=50, pa=0.6, alpha=2.0, lambda=1.5 | Tiempo: 0.0554s | Distancia: 8899
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=50, pa=0.6, alpha=2.0, lambda=2.0 | Tiempo: 0.0577s | Distancia: 9481
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=200, pa=0.1, alpha=0.5, lambda=1.0 | Tiempo: 0.2112s | Distancia: 8940
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=200, pa=0.1, alpha=0.5, lambda=1.5 | Tiempo: 0.2156s | Distancia: 9012
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=200, pa=0.1, alpha=0.5, lambda=2.0 | Tiempo: 0.2290s | Distancia: 9298
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=200, pa=0.1, alpha=1.0, lambda=1.0 | Tiempo: 0.2204s | Distancia: 9521
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=200, pa=0.1, alpha=1.0, lambda=1.5 | Tiempo: 0.2200s | Distancia: 9412
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=200, pa=0.1, alpha=1.0, lambda=2.0 | Tiempo: 0.2192s | Distancia: 8992
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=200, pa=0.1, alpha=2.0, lambda=1.0 | Tiempo: 0.2532s | Distancia: 9620
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=200, pa=0.1, alpha=2.0, lambda=1.5 | Tiempo: 0.2168s | Distancia: 9055
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=200, pa=0.1, alpha=2.0, lambda=2.0 | Tiempo: 0.2449s | Distancia: 9248
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=200, pa=0.25, alpha=0.5, lambda=1.0 | Tiempo: 0.2260s | Distancia: 9484
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=200, pa=0.25, alpha=0.5, lambda=1.5 | Tiempo: 0.2472s | Distancia: 9373
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=200, pa=0.25, alpha=0.5, lambda=2.0 | Tiempo: 0.2263s | Distancia: 9414
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=200, pa=0.25, alpha=1.0, lambda=1.0 | Tiempo: 0.2378s | Distancia: 9372
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=200, pa=0.25, alpha=1.0, lambda=1.5 | Tiempo: 0.2220s | Distancia: 9400
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=200, pa=0.25, alpha=1.0, lambda=2.0 | Tiempo: 0.2306s | Distancia: 9483
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=200, pa=0.25, alpha=2.0, lambda=1.0 | Tiempo: 0.2237s | Distancia: 8829
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=200, pa=0.25, alpha=2.0, lambda=1.5 | Tiempo: 0.2157s | Distancia: 8828
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=200, pa=0.25, alpha=2.0, lambda=2.0 | Tiempo: 0.2172s | Distancia: 9007
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=200, pa=0.6, alpha=0.5, lambda=1.0 | Tiempo: 0.2253s | Distancia: 9234
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=200, pa=0.6, alpha=0.5, lambda=1.5 | Tiempo: 0.2196s | Distancia: 9377
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=200, pa=0.6, alpha=0.5, lambda=2.0 | Tiempo: 0.2325s | Distancia: 8573
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=200, pa=0.6, alpha=1.0, lambda=1.0 | Tiempo: 0.2187s | Distancia: 9366
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=200, pa=0.6, alpha=1.0, lambda=1.5 | Tiempo: 0.2214s | Distancia: 9005
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=200, pa=0.6, alpha=1.0, lambda=2.0 | Tiempo: 0.2275s | Distancia: 8954
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=200, pa=0.6, alpha=2.0, lambda=1.0 | Tiempo: 0.2273s | Distancia: 9561
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=200, pa=0.6, alpha=2.0, lambda=1.5 | Tiempo: 0.2221s | Distancia: 9038
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=200, pa=0.6, alpha=2.0, lambda=2.0 | Tiempo: 0.2333s | Distancia: 9545
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=500, pa=0.1, alpha=0.5, lambda=1.0 | Tiempo: 0.5381s | Distancia: 8852
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=500, pa=0.1, alpha=0.5, lambda=1.5 | Tiempo: 0.5274s | Distancia: 9258
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=500, pa=0.1, alpha=0.5, lambda=2.0 | Tiempo: 0.5372s | Distancia: 9511
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=500, pa=0.1, alpha=1.0, lambda=1.0 | Tiempo: 0.5663s | Distancia: 9126
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=500, pa=0.1, alpha=1.0, lambda=1.5 | Tiempo: 0.5276s | Distancia: 8840
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=500, pa=0.1, alpha=1.0, lambda=2.0 | Tiempo: 0.5427s | Distancia: 8967
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=500, pa=0.1, alpha=2.0, lambda=1.0 | Tiempo: 0.5434s | Distancia: 9176
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=500, pa=0.1, alpha=2.0, lambda=1.5 | Tiempo: 0.5358s | Distancia: 9216
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=500, pa=0.1, alpha=2.0, lambda=2.0 | Tiempo: 0.5282s | Distancia: 8894
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=500, pa=0.25, alpha=0.5, lambda=1.0 | Tiempo: 0.5543s | Distancia: 9468
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=500, pa=0.25, alpha=0.5, lambda=1.5 | Tiempo: 0.5480s | Distancia: 9398
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=500, pa=0.25, alpha=0.5, lambda=2.0 | Tiempo: 0.5344s | Distancia: 9526
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=500, pa=0.25, alpha=1.0, lambda=1.0 | Tiempo: 0.5413s | Distancia: 9274
[Cuckoo Search] n=50 | Cuckoo | nests=50, iter=500, pa=0.25, alpha=1.0, lambda=1.5 | Tiempo: 0.5383s | Distancia: 9005
